"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000162402","USP24",0.394243083740113,3.06757242500273e-07,0.00144269501358013,0.411374421873558,0.99811768108229
"ENSG00000162407","PLPP3",0,NA,NA,NA,NA
"ENSG00000162408","NOL9",0.217061628037544,2.41104452685056e-08,0.00144269492263997,0.859766619850011,0.99811768108229
"ENSG00000162409","PRKAA2",0.50291964790341,-2.95391820020919e-07,0.00144269500931012,0.478804685823982,0.99811768108229
"ENSG00000162413","KLHL21",0.209688975495632,1.14280109821067e-07,0.0014426949232085,0.779012179583817,0.99811768108229
"ENSG00000162415","ZSWIM5",0,NA,NA,NA,NA
"ENSG00000162419","GMEB1",1.29450897801836,-5.15518643913917e-07,0.00144269495994687,0.202318422491044,0.99811768108229
"ENSG00000162426","SLC45A1",0,NA,NA,NA,NA
"ENSG00000162430","SELENON",0.439215238872283,-1.70744582275e-07,0.00144269492364597,0.714127490819649,0.99811768108229
"ENSG00000162433","AK4",0.498925980013572,1.91870803237073e-07,0.00144269491777257,0.615218186846945,0.99811768108229
"ENSG00000162434","JAK1",0,NA,NA,NA,NA
"ENSG00000162437","RAVER2",0,NA,NA,NA,NA
"ENSG00000162438","CTRC",0.870138186220917,4.29690257309973e-08,0.00144269471147814,0.90599017835936,0.99811768108229
"ENSG00000162441","LZIC",2.95826880156831,-7.27228263440417e-07,0.00144269507954481,0.0261039798507794,0.99811768108229
"ENSG00000162444","RBP7",0,NA,NA,NA,NA
"ENSG00000162456","KNCN",0,NA,NA,NA,NA
"ENSG00000162458","FBLIM1",4.15371212605991,-7.02225194925773e-07,0.00144269426916547,0.379378654380751,0.99811768108229
"ENSG00000162460","TMEM82",0,NA,NA,NA,NA
"ENSG00000162461","SLC25A34",0.0511077208386583,-1.57386339505778e-07,0.00144269498305931,0.996456811206831,0.99811768108229
"ENSG00000162482","AKR7A3",0,NA,NA,NA,NA
"ENSG00000162490","DRAXIN",0,NA,NA,NA,NA
"ENSG00000162493","PDPN",0,NA,NA,NA,NA
"ENSG00000162494","LRRC38",0,NA,NA,NA,NA
"ENSG00000162496","DHRS3",0,NA,NA,NA,NA
"ENSG00000162510","MATN1",0,NA,NA,NA,NA
"ENSG00000162511","LAPTM5",0,NA,NA,NA,NA
"ENSG00000162512","SDC3",0,NA,NA,NA,NA
"ENSG00000162517","PEF1",0,NA,NA,NA,NA
"ENSG00000162520","SYNC",0,NA,NA,NA,NA
"ENSG00000162521","RBBP4",0.226431534954129,-2.45884723993312e-07,0.00144269498896889,0.744962508186883,0.99811768108229
"ENSG00000162522","KIAA1522",0.402335718322728,-2.85636753826439e-07,0.00144269500303814,0.550173301928322,0.99811768108229
"ENSG00000162526","TSSK3",0,NA,NA,NA,NA
"ENSG00000162542","TMCO4",0.0511077208386583,-1.57386339505778e-07,0.00144269498305931,0.996456811206831,0.99811768108229
"ENSG00000162543","UBXN10",0,NA,NA,NA,NA
"ENSG00000162545","CAMK2N1",0,NA,NA,NA,NA
"ENSG00000162551","ALPL",0,NA,NA,NA,NA
"ENSG00000162552","WNT4",0,NA,NA,NA,NA
"ENSG00000162571","TTLL10",0,NA,NA,NA,NA
"ENSG00000162572","SCNN1D",0,NA,NA,NA,NA
"ENSG00000162576","MXRA8",0.591179380534955,3.74272302213739e-07,0.00144269494785326,0.360076632036425,0.99811768108229
"ENSG00000162585","FAAP20",5.31644753573471,-3.7877946912368e-07,0.00144269471596902,0.724307450861626,0.99811768108229
"ENSG00000162591","MEGF6",1.01182780796171,1.62199405538789e-07,0.00144269486949717,0.650819285493584,0.99811768108229
"ENSG00000162592","CCDC27",0,NA,NA,NA,NA
"ENSG00000162594","IL23R",0,NA,NA,NA,NA
"ENSG00000162595","DIRAS3",0,NA,NA,NA,NA
"ENSG00000162598","C1orf87",0,NA,NA,NA,NA
"ENSG00000162599","NFIA",1.2222920891599,-2.98759368689052e-08,0.00144269470679641,0.971529737488076,0.99811768108229
"ENSG00000162600","OMA1",0,NA,NA,NA,NA
"ENSG00000162601","MYSM1",0.638657171858552,-1.36780026255099e-07,0.00144269481037714,0.750978780520369,0.99811768108229
"ENSG00000162604","TM2D1",0,NA,NA,NA,NA
"ENSG00000162607","USP1",0.150875894371023,-2.29735192044881e-07,0.0014426949836237,0.873466804567578,0.99811768108229
"ENSG00000162613","FUBP1",0,NA,NA,NA,NA
"ENSG00000162614","NEXN",0.0716805606800206,1.9519805470094e-07,0.0014426949755622,0.703670892962443,0.99811768108229
"ENSG00000162616","DNAJB4",0,NA,NA,NA,NA
"ENSG00000162618","ADGRL4",0,NA,NA,NA,NA
"ENSG00000162620","LRRIQ3",0,NA,NA,NA,NA
"ENSG00000162621","LRRC53",0,NA,NA,NA,NA
"ENSG00000162623","TYW3",0.301751788742046,-2.63628061765507e-07,0.00144269499482514,0.670268030042272,0.99811768108229
"ENSG00000162624","LHX8",0,NA,NA,NA,NA
"ENSG00000162627","SNX7",0,NA,NA,NA,NA
"ENSG00000162630","B3GALT2",0,NA,NA,NA,NA
"ENSG00000162631","NTNG1",0,NA,NA,NA,NA
"ENSG00000162636","FAM102B",0,NA,NA,NA,NA
"ENSG00000162639","HENMT1",0,NA,NA,NA,NA
"ENSG00000162641","AKNAD1",0,NA,NA,NA,NA
"ENSG00000162642","C1orf52",0.829817419040627,3.47856342574587e-07,0.00144269503096276,0.250566620210197,0.99811768108229
"ENSG00000162643","DNAI3",0,NA,NA,NA,NA
"ENSG00000162645","GBP2",0,NA,NA,NA,NA
"ENSG00000162650","ATXN7L2",0,NA,NA,NA,NA
"ENSG00000162654","GBP4",1.10838486107272,4.98986859577925e-07,0.00144269455036253,0.434951112316244,0.99811768108229
"ENSG00000162664","ZNF326",0,NA,NA,NA,NA
"ENSG00000162669","HFM1",0,NA,NA,NA,NA
"ENSG00000162670","BRINP3",0,NA,NA,NA,NA
"ENSG00000162676","GFI1",0,NA,NA,NA,NA
"ENSG00000162687","KCNT2",0,NA,NA,NA,NA
"ENSG00000162688","AGL",0,NA,NA,NA,NA
"ENSG00000162692","VCAM1",0,NA,NA,NA,NA
"ENSG00000162694","EXTL2",0,NA,NA,NA,NA
"ENSG00000162695","SLC30A7",0,NA,NA,NA,NA
"ENSG00000162702","ZNF281",1.71032939835708,6.7882241582631e-08,0.0014426948164127,0.863968377019247,0.99811768108229
"ENSG00000162704","ARPC5",1.71217213040415,5.54963837874807e-07,0.00144269469734568,0.320422605224001,0.99811768108229
"ENSG00000162706","CADM3",0,NA,NA,NA,NA
"ENSG00000162711","NLRP3",0,NA,NA,NA,NA
"ENSG00000162714","ZNF496",0.918256623803121,-9.56012461149231e-08,0.00144269485778991,0.830777383598072,0.99811768108229
"ENSG00000162722","TRIM58",0.143361121360041,2.51126154659526e-07,0.00144269498610797,0.609213764229398,0.99811768108229
"ENSG00000162723","SLAMF9",0,NA,NA,NA,NA
"ENSG00000162727","OR2M5",0,NA,NA,NA,NA
"ENSG00000162728","KCNJ9",0,NA,NA,NA,NA
"ENSG00000162729","IGSF8",0,NA,NA,NA,NA
"ENSG00000162733","DDR2",0,NA,NA,NA,NA
"ENSG00000162734","PEA15",0.776725437044376,-3.89774874187631e-07,0.00144269501586918,0.297302761933228,0.99811768108229
"ENSG00000162735","PEX19",0,NA,NA,NA,NA
"ENSG00000162736","NCSTN",0.0991776345840639,1.95927613171758e-07,0.00144269498024171,0.74042082137693,0.99811768108229
"ENSG00000162738","VANGL2",0,NA,NA,NA,NA
"ENSG00000162739","SLAMF6",0,NA,NA,NA,NA
"ENSG00000162745","OLFML2B",0,NA,NA,NA,NA
"ENSG00000162746","FCRLB",0,NA,NA,NA,NA
"ENSG00000162747","FCGR3B",0,NA,NA,NA,NA
"ENSG00000162753","SLC9C2",0,NA,NA,NA,NA
"ENSG00000162755","KLHDC9",0,NA,NA,NA,NA
"ENSG00000162757","C1orf74",0,NA,NA,NA,NA
"ENSG00000162761","LMX1A",0,NA,NA,NA,NA
"ENSG00000162763","LRRC52",0,NA,NA,NA,NA
"ENSG00000162769","FLVCR1",0.373832734796337,-2.9046947963458e-07,0.00144269500330024,0.559455713226395,0.99811768108229
"ENSG00000162771","GARIN4",0,NA,NA,NA,NA
"ENSG00000162772","ATF3",0.0991776345840639,1.95927613171758e-07,0.00144269498024171,0.74042082137693,0.99811768108229
"ENSG00000162775","RBM15",0.30664632503195,-2.81312570490792e-07,0.00144269499860338,0.619053749166775,0.99811768108229
"ENSG00000162777","DENND2D",0,NA,NA,NA,NA
"ENSG00000162779","AXDND1",0,NA,NA,NA,NA
"ENSG00000162782","TDRD5",0,NA,NA,NA,NA
"ENSG00000162783","IER5",0,NA,NA,NA,NA
"ENSG00000162804","SNED1",0,NA,NA,NA,NA
"ENSG00000162813","BPNT1",0.173583683324911,8.08113116257655e-08,0.00144269491677006,0.779012179583817,0.99811768108229
"ENSG00000162814","SPATA17",0,NA,NA,NA,NA
"ENSG00000162817","C1orf115",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000162819","BROX",0.299657600789877,-2.52229119421939e-07,0.00144269499369541,0.670268030042272,0.99811768108229
"ENSG00000162825","NBPF20",0.213231735026032,-2.46494638829257e-07,0.00144269498825609,0.76012010986187,0.99811768108229
"ENSG00000162836","ACP6",0,NA,NA,NA,NA
"ENSG00000162843","WDR64",0,NA,NA,NA,NA
"ENSG00000162849","KIF26B",0.833666723794925,-1.62218804051771e-07,0.00144269488475895,0.647244468828991,0.99811768108229
"ENSG00000162851","TFB2M",0,NA,NA,NA,NA
"ENSG00000162852","CNST",0,NA,NA,NA,NA
"ENSG00000162869","PPP1R21",0,NA,NA,NA,NA
"ENSG00000162873","KLHDC8A",0,NA,NA,NA,NA
"ENSG00000162877","PM20D1",0,NA,NA,NA,NA
"ENSG00000162878","PKDCC",0,NA,NA,NA,NA
"ENSG00000162881","OXER1",0,NA,NA,NA,NA
"ENSG00000162882","HAAO",0,NA,NA,NA,NA
"ENSG00000162885","B3GALNT2",0,NA,NA,NA,NA
"ENSG00000162889","MAPKAPK2",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000162891","IL20",0,NA,NA,NA,NA
"ENSG00000162892","IL24",0,NA,NA,NA,NA
"ENSG00000162894","FCMR",0,NA,NA,NA,NA
"ENSG00000162896","PIGR",0,NA,NA,NA,NA
"ENSG00000162897","FCAMR",0,NA,NA,NA,NA
"ENSG00000162909","CAPN2",0.196291472278799,-1.46994211358034e-08,0.00144269490319943,0.943797574179121,0.99811768108229
"ENSG00000162910","MRPL55",1.43529407355153,-1.03974084919524e-07,0.00144269475627611,0.812841924934322,0.99811768108229
"ENSG00000162923","WDR26",0,NA,NA,NA,NA
"ENSG00000162924","REL",0.226313841556535,-2.48722460111149e-07,0.00144269498933108,0.714062610009128,0.99811768108229
"ENSG00000162927","PUS10",0,NA,NA,NA,NA
"ENSG00000162928","PEX13",1.3716184170984,3.35573556374087e-07,0.00144269461937264,0.559396687373429,0.99811768108229
"ENSG00000162929","SANBR",0.270191802555181,2.77407204294733e-07,0.00144269499801405,0.541813042672495,0.99811768108229
"ENSG00000162931","TRIM17",0,NA,NA,NA,NA
"ENSG00000162944","RFTN2",0,NA,NA,NA,NA
"ENSG00000162946","DISC1",0,NA,NA,NA,NA
"ENSG00000162949","CAPN13",0.396710538336255,3.01849093438155e-07,0.00144269501041284,0.425419851865224,0.99811768108229
"ENSG00000162951","LRRTM1",0,NA,NA,NA,NA
"ENSG00000162959","MEMO1",0.901489999424837,5.1802326812222e-07,0.00144269502807233,0.151732337095225,0.99811768108229
"ENSG00000162961","DPY30",0,NA,NA,NA,NA
"ENSG00000162971","TYW5",0.234351522215171,2.7669184693056e-07,0.00144269499421003,0.603065503588397,0.99811768108229
"ENSG00000162972","MAIP1",0,NA,NA,NA,NA
"ENSG00000162975","KCNF1",0,NA,NA,NA,NA
"ENSG00000162976","SLC66A3",0,NA,NA,NA,NA
"ENSG00000162980","ARL5A",0.202799371257999,-2.42443940154716e-07,0.00144269498727175,0.777110552950022,0.99811768108229
"ENSG00000162981","LRATD1",0,NA,NA,NA,NA
"ENSG00000162989","KCNJ3",0.324724589526645,-9.19272910041089e-08,0.00144269489859182,0.867924149896099,0.99811768108229
"ENSG00000162992","NEUROD1",0,NA,NA,NA,NA
"ENSG00000162994","CLHC1",0,NA,NA,NA,NA
"ENSG00000162998","FRZB",0,NA,NA,NA,NA
"ENSG00000162999","DUSP19",0,NA,NA,NA,NA
"ENSG00000163001","CFAP36",0,NA,NA,NA,NA
"ENSG00000163002","NUP35",0,NA,NA,NA,NA
"ENSG00000163006","CCDC138",0,NA,NA,NA,NA
"ENSG00000163012","ZSWIM2",0,NA,NA,NA,NA
"ENSG00000163013","FBXO41",0,NA,NA,NA,NA
"ENSG00000163017","ACTG2",0,NA,NA,NA,NA
"ENSG00000163026","WDCP",0,NA,NA,NA,NA
"ENSG00000163029","SMC6",0,NA,NA,NA,NA
"ENSG00000163032","VSNL1",0,NA,NA,NA,NA
"ENSG00000163040","CCDC74A",0,NA,NA,NA,NA
"ENSG00000163041","H3-3A",2.8643330492063,-5.78243349476769e-07,0.00144269449109755,0.389022259494432,0.99811768108229
"ENSG00000163046","ANKRD30BL",0.124610911598779,-2.11112950670295e-07,0.00144269498118988,0.873466804567578,0.99811768108229
"ENSG00000163050","COQ8A",0,NA,NA,NA,NA
"ENSG00000163053","SLC16A14",0,NA,NA,NA,NA
"ENSG00000163060","TEKT4",0,NA,NA,NA,NA
"ENSG00000163064","EN1",0,NA,NA,NA,NA
"ENSG00000163069","SGCB",0.102215441677317,-1.99078862734267e-07,0.0014426949797043,0.874546905276244,0.99811768108229
"ENSG00000163071","SPATA18",0,NA,NA,NA,NA
"ENSG00000163072","NOSTRIN",0,NA,NA,NA,NA
"ENSG00000163075","CFAP221",0.118346003203278,2.08847841007081e-07,0.00144269498182779,0.74042082137693,0.99811768108229
"ENSG00000163082","SGPP2",0.860406702984382,-3.99224061503906e-07,0.00144269501819472,0.272452387361836,0.99811768108229
"ENSG00000163083","INHBB",0,NA,NA,NA,NA
"ENSG00000163092","XIRP2",0,NA,NA,NA,NA
"ENSG00000163093","BBS5",0.118346003203278,2.08847841007081e-07,0.00144269498182779,0.74042082137693,0.99811768108229
"ENSG00000163104","SMARCAD1",1.19863040315951,-3.5522286387865e-07,0.00144269503181432,0.237778204060871,0.99811768108229
"ENSG00000163106","HPGDS",0,NA,NA,NA,NA
"ENSG00000163110","PDLIM5",24.5131270995163,-9.84826726180064e-07,0.00144269423614158,0.2495054719137,0.99811768108229
"ENSG00000163114","PDHA2",0,NA,NA,NA,NA
"ENSG00000163116","STPG2",0,NA,NA,NA,NA
"ENSG00000163121","NEURL3",0,NA,NA,NA,NA
"ENSG00000163125","RPRD2",0,NA,NA,NA,NA
"ENSG00000163126","ANKRD23",0,NA,NA,NA,NA
"ENSG00000163131","CTSS",0,NA,NA,NA,NA
"ENSG00000163132","MSX1",1.07670726454609,-4.32729014679909e-07,0.00144269502613445,0.210697616386099,0.99811768108229
"ENSG00000163138","PACRGL",0,NA,NA,NA,NA
"ENSG00000163141","BNIPL",0,NA,NA,NA,NA
"ENSG00000163145","C1QTNF7",0,NA,NA,NA,NA
"ENSG00000163154","TNFAIP8L2",0,NA,NA,NA,NA
"ENSG00000163155","LYSMD1",0,NA,NA,NA,NA
"ENSG00000163156","SCNM1",1.73861924514124,4.09018702506941e-07,0.00144269477352213,0.396120197340658,0.99811768108229
"ENSG00000163157","TMOD4",0,NA,NA,NA,NA
"ENSG00000163159","VPS72",0.0991776345840639,1.95927613171758e-07,0.00144269498024171,0.74042082137693,0.99811768108229
"ENSG00000163161","ERCC3",0,NA,NA,NA,NA
"ENSG00000163162","RNF149",0,NA,NA,NA,NA
"ENSG00000163166","IWS1",0,NA,NA,NA,NA
"ENSG00000163170","BOLA3",0,NA,NA,NA,NA
"ENSG00000163171","CDC42EP3",0.793421076672511,-3.22197082818856e-07,0.00144269502332678,0.340521184840063,0.99811768108229
"ENSG00000163191","S100A11",5.41706502935115,-6.4559398370344e-08,0.00144269408442362,0.935747556216176,0.99811768108229
"ENSG00000163202","LCE3D",0,NA,NA,NA,NA
"ENSG00000163206","SMCP",0,NA,NA,NA,NA
"ENSG00000163207","IVL",0,NA,NA,NA,NA
"ENSG00000163209","SPRR3",0,NA,NA,NA,NA
"ENSG00000163214","DHX57",0,NA,NA,NA,NA
"ENSG00000163216","SPRR2D",0,NA,NA,NA,NA
"ENSG00000163217","BMP10",0,NA,NA,NA,NA
"ENSG00000163218","PGLYRP4",0,NA,NA,NA,NA
"ENSG00000163219","ARHGAP25",0,NA,NA,NA,NA
"ENSG00000163220","S100A9",0,NA,NA,NA,NA
"ENSG00000163221","S100A12",0,NA,NA,NA,NA
"ENSG00000163235","TGFA",0,NA,NA,NA,NA
"ENSG00000163239","TDRD10",0,NA,NA,NA,NA
"ENSG00000163249","CCNYL1",1.11069114667386,-5.19548879349942e-07,0.00144269488558691,0.280808126909247,0.99811768108229
"ENSG00000163251","FZD5",0.0511077208386583,-1.57386339505778e-07,0.00144269498305931,0.996456811206831,0.99811768108229
"ENSG00000163254","CRYGC",0,NA,NA,NA,NA
"ENSG00000163257","DCAF16",0.776227667484178,-3.84494482022622e-07,0.00144269488706474,0.371798410110704,0.99811768108229
"ENSG00000163263","CFAP141",0,NA,NA,NA,NA
"ENSG00000163273","NPPC",0,NA,NA,NA,NA
"ENSG00000163281","GNPDA2",0,NA,NA,NA,NA
"ENSG00000163283","ALPP",0,NA,NA,NA,NA
"ENSG00000163285","GABRG1",0,NA,NA,NA,NA
"ENSG00000163286","ALPG",0,NA,NA,NA,NA
"ENSG00000163288","GABRB1",0,NA,NA,NA,NA
"ENSG00000163291","PAQR3",0,NA,NA,NA,NA
"ENSG00000163293","NIPAL1",0,NA,NA,NA,NA
"ENSG00000163295","ALPI",0,NA,NA,NA,NA
"ENSG00000163297","ANTXR2",0,NA,NA,NA,NA
"ENSG00000163312","HELQ",0,NA,NA,NA,NA
"ENSG00000163319","MRPS18C",0.407230254612632,-2.9097202421676e-07,0.00144269500413453,0.529664360668505,0.99811768108229
"ENSG00000163320","CGGBP1",1.69211059630009,-5.12941933322569e-07,0.00144269501645201,0.148281614464831,0.99811768108229
"ENSG00000163322","ABRAXAS1",0,NA,NA,NA,NA
"ENSG00000163328","GPR155",0.111278227525522,2.23725235221805e-07,0.00144269498022161,0.663295763449564,0.99811768108229
"ENSG00000163331","DAPL1",0,NA,NA,NA,NA
"ENSG00000163344","PMVK",0,NA,NA,NA,NA
"ENSG00000163346","PBXIP1",0,NA,NA,NA,NA
"ENSG00000163347","CLDN1",0,NA,NA,NA,NA
"ENSG00000163348","PYGO2",0.198355269168128,2.56353033040604e-07,0.0014426949897762,0.603065503588397,0.99811768108229
"ENSG00000163349","HIPK1",0,NA,NA,NA,NA
"ENSG00000163352","LENEP",0,NA,NA,NA,NA
"ENSG00000163354","DCST2",0,NA,NA,NA,NA
"ENSG00000163357","DCST1",0,NA,NA,NA,NA
"ENSG00000163359","COL6A3",0.100583929580682,-1.7818122231872e-07,0.00144269498262507,0.996456811206832,0.99811768108229
"ENSG00000163362","INAVA",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000163374","YY1AP1",0.117175761107585,2.11048423408232e-07,0.00144269498194337,0.74042082137693,0.99811768108229
"ENSG00000163376","KBTBD8",0,NA,NA,NA,NA
"ENSG00000163377","TAFA4",0.0511077208386583,-1.57386339505778e-07,0.00144269498305931,0.996456811206831,0.99811768108229
"ENSG00000163378","EOGT",0,NA,NA,NA,NA
"ENSG00000163380","LMOD3",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000163382","NAXE",0.84795226584305,-1.24579952566376e-07,0.00144269483293103,0.797064879635382,0.99811768108229
"ENSG00000163389","POGLUT1",0,NA,NA,NA,NA
"ENSG00000163393","SLC22A15",0,NA,NA,NA,NA
"ENSG00000163394","CCKAR",0,NA,NA,NA,NA
"ENSG00000163395","IGFN1",0,NA,NA,NA,NA
"ENSG00000163399","ATP1A1",3.31670657535276,-6.62401316303403e-07,0.00144269502840234,0.0450246050832948,0.99811768108229
"ENSG00000163406","SLC15A2",0,NA,NA,NA,NA
"ENSG00000163412","EIF4E3",0,NA,NA,NA,NA
"ENSG00000163421","PROK2",0,NA,NA,NA,NA
"ENSG00000163424","TEX55",0,NA,NA,NA,NA
"ENSG00000163428","LRRC58",4.42832880758118,-6.92187282546338e-07,0.00144269480750177,0.191983637406864,0.99811768108229
"ENSG00000163430","FSTL1",0,NA,NA,NA,NA
"ENSG00000163431","LMOD1",1.50789749355253,2.47564717922588e-07,0.00144269478263388,0.587748904422656,0.99811768108229
"ENSG00000163435","ELF3",0.236692006406555,2.64205857982575e-07,0.00144269499319922,0.603065503588397,0.99811768108229
"ENSG00000163440","PDCL2",0,NA,NA,NA,NA
"ENSG00000163444","TMEM183A",1.07969556675972,-7.30507633519691e-07,0.00144269500537252,0.105647989438086,0.99811768108229
"ENSG00000163449","TMEM169",0,NA,NA,NA,NA
"ENSG00000163453","IGFBP7",0,NA,NA,NA,NA
"ENSG00000163462","TRIM46",0,NA,NA,NA,NA
"ENSG00000163463","KRTCAP2",0.453383472384292,-2.91106565399957e-07,0.00144269500796768,0.49741673837248,0.99811768108229
"ENSG00000163464","CXCR1",0,NA,NA,NA,NA
"ENSG00000163466","ARPC2",3.84035122198571,2.09334963595404e-07,0.00144269441131991,0.761613601740559,0.99811768108229
"ENSG00000163467","TSACC",0,NA,NA,NA,NA
"ENSG00000163468","CCT3",0.313765279751094,-2.93213809068763e-07,0.00144269499051041,0.609826316246382,0.99811768108229
"ENSG00000163472","TMEM79",0,NA,NA,NA,NA
"ENSG00000163479","SSR2",0,NA,NA,NA,NA
"ENSG00000163481","RNF25",0,NA,NA,NA,NA
"ENSG00000163482","STK36",0,NA,NA,NA,NA
"ENSG00000163485","ADORA1",0,NA,NA,NA,NA
"ENSG00000163491","NEK10",0,NA,NA,NA,NA
"ENSG00000163492","CCDC141",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000163497","FEV",0,NA,NA,NA,NA
"ENSG00000163499","CRYBA2",0,NA,NA,NA,NA
"ENSG00000163501","IHH",0,NA,NA,NA,NA
"ENSG00000163507","CIP2A",0,NA,NA,NA,NA
"ENSG00000163508","EOMES",0,NA,NA,NA,NA
"ENSG00000163510","CWC22",0,NA,NA,NA,NA
"ENSG00000163512","AZI2",0,NA,NA,NA,NA
"ENSG00000163513","TGFBR2",0,NA,NA,NA,NA
"ENSG00000163515","RETNLB",0,NA,NA,NA,NA
"ENSG00000163516","ANKZF1",1.99771733859918,-3.87594653346699e-07,0.00144269504413739,NA,NA
"ENSG00000163517","HDAC11",0,NA,NA,NA,NA
"ENSG00000163518","FCRL4",0,NA,NA,NA,NA
"ENSG00000163519","TRAT1",0,NA,NA,NA,NA
"ENSG00000163520","FBLN2",0,NA,NA,NA,NA
"ENSG00000163521","GLB1L",0.473384012813111,3.07680096668793e-07,0.00144269501477878,0.387648417126108,0.99811768108229
"ENSG00000163527","STT3B",0.45725345128715,1.69740951088894e-07,0.00144269491558272,0.660066440068158,0.99811768108229
"ENSG00000163528","CHCHD4",0.454888400356988,-9.86359250598141e-08,0.0014426948906166,0.892397886256304,0.99811768108229
"ENSG00000163530","DPPA2",0,NA,NA,NA,NA
"ENSG00000163531","NFASC",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000163534","FCRL1",0,NA,NA,NA,NA
"ENSG00000163535","SGO2",0.111278227525522,-4.39684279128286e-08,0.00144269492766367,0.894254474505557,0.99811768108229
"ENSG00000163536","SERPINI1",0,NA,NA,NA,NA
"ENSG00000163539","CLASP2",0,NA,NA,NA,NA
"ENSG00000163541","SUCLG1",0.576562308113961,-2.8444774673511e-07,0.00144269487482209,0.531767560946703,0.99811768108229
"ENSG00000163545","NUAK2",0.411805474850474,-1.61303352287475e-07,0.00144269489198521,0.74434224869324,0.99811768108229
"ENSG00000163554","SPTA1",0,NA,NA,NA,NA
"ENSG00000163558","PRKCI",0.624490385024631,-3.53577174696695e-07,0.00144269501136414,0.370576204864787,0.99811768108229
"ENSG00000163563","MNDA",0,NA,NA,NA,NA
"ENSG00000163564","PYHIN1",0.099885866929959,-1.77947825072026e-07,0.00144269498261186,0.996456811206831,0.99811768108229
"ENSG00000163565","IFI16",0,NA,NA,NA,NA
"ENSG00000163568","AIM2",0,NA,NA,NA,NA
"ENSG00000163576","EFHB",0,NA,NA,NA,NA
"ENSG00000163577","EIF5A2",0,NA,NA,NA,NA
"ENSG00000163581","SLC2A2",0,NA,NA,NA,NA
"ENSG00000163584","RPL22L1",0.426740594976436,-3.56279404153807e-07,0.0014426949922241,0.468524547029722,0.99811768108229
"ENSG00000163586","FABP1",0,NA,NA,NA,NA
"ENSG00000163590","PPM1L",0,NA,NA,NA,NA
"ENSG00000163596","ICA1L",2.11747742839229,-1.38525404461491e-07,0.00144269453155092,0.817564251221264,0.99811768108229
"ENSG00000163599","CTLA4",0,NA,NA,NA,NA
"ENSG00000163600","ICOS",0,NA,NA,NA,NA
"ENSG00000163602","RYBP",0,NA,NA,NA,NA
